place_id,google_name,google_address,google_rating,google_user_rating_count,google_price_level,google_primary_type,google_lat,google_lng,google_website,norm_name,distance_km,match_score,matched_to_michelin,matched_to_cuisine,matched_to_price
ChIJsaYZEKZZwokRThIP62r39zQ,KazuNori: The Original Hand Roll Bar,"15 W 28th St, New York, NY 10001, USA",4.7,3065.0,PRICE_LEVEL_MODERATE,sushi_restaurant,40.745188399999996,-73.988237,https://www.handrollbar.com/nomad/,kazunori the original hand roll bar,0.04923654195751417,109.50763458042486,Ulivo,Italian,PRICE_LEVEL_MODERATE
ChIJ_VUYOaZZwokRFXALaGMySBE,John Doe Craft Bar & Kitchen,"253 5th Ave, New York, NY 10016, USA",4.5,1362.0,PRICE_LEVEL_MODERATE,bar,40.744724,-73.9869413,http://www.johndoenyc.com/,john doe craft bar kitchen,0.053499107624392195,9.465008923756079,Café Carmellini,Mediterranean Cuisine,
ChIJsaYZEKZZwokRThIP62r39zQ,KazuNori: The Original Hand Roll Bar,"15 W 28th St, New York, NY 10001, USA",4.7,3065.0,PRICE_LEVEL_MODERATE,sushi_restaurant,40.745188399999996,-73.988237,https://www.handrollbar.com/nomad/,kazunori the original hand roll bar,0.06732399282899852,9.326760071710014,Café Carmellini,Mediterranean Cuisine,
ChIJrXze-rlbwokRl3G4x1txJgk,Colonia Verde,"219 Dekalb Ave, Brooklyn, NY 11205, USA",4.6,991.0,PRICE_LEVEL_MODERATE,restaurant,40.689699399999995,-73.9707225,https://www.coloniaverdenyc.com/,colonia verde,0.14192229849451699,148.49077701505482,Miss Ada,Israeli,PRICE_LEVEL_MODERATE
ChIJB3kJkkBbwokRfgJAX1_7ahM,Saraghina Caffè,"195 Dekalb Ave, Brooklyn, NY 11205, USA",4.3,466.0,PRICE_LEVEL_MODERATE,restaurant,40.6897156,-73.971783,https://saraghinacaffe.com/,saraghina caff,0.05885300622064965,144.0714699377935,Miss Ada,Israeli,PRICE_LEVEL_MODERATE
ChIJqdPcMIlawokRnjb0RFy_o7s,The Good Fork Pub,"391 Van Brunt St, Brooklyn, NY 11231, USA",4.5,472.0,PRICE_LEVEL_MODERATE,restaurant,40.6759676,-74.01424759999999,http://www.goodfork.com/,the good fork pub,0.27962026928317796,141.92379730716823,Red Hook Tavern,American,PRICE_LEVEL_MODERATE
ChIJXXhKdopawokRo9I9ZkB7GP0,Red Hook Lobster Pound,"284 Van Brunt St, Brooklyn, NY 11231, USA",4.4,2304.0,PRICE_LEVEL_MODERATE,seafood_restaurant,40.6798444,-74.0103726,https://www.redhooklobster.com/,red hook lobster pound,0.2627254647768714,107.37274535223129,Red Hook Tavern,American,PRICE_LEVEL_MODERATE
ChIJ__8-glhawokRIO4EVluMr6s,Boran,"462 Court St, Brooklyn, NY 11231, USA",4.5,500.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.678239,-73.998142,http://boranrestaurant.com/,boran,0.17952720705964006,43.204727929403596,Hungry Thirsty,Thai,PRICE_LEVEL_VERY_EXPENSIVE
ChIJr3KzDIZbwokRbNDdFuW7kvM,Baya Bar - Acai & Smoothie Shop,"429 Court St, Brooklyn, NY 11231, USA",4.7,101.0,PRICE_LEVEL_MODERATE,restaurant,40.6784131,-73.9976075,https://bayabar.com/,baya bar acai smoothie shop,0.14171540596138513,39.59284594038615,Hungry Thirsty,Thai,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ6bXru69ZwokRQQ77x79D89M,Mustang Harry's,"352 7th Ave, New York, NY 10001, USA",4.4,2497.0,PRICE_LEVEL_MODERATE,restaurant,40.7483311,-73.9929116,https://www.mustangharrys.com/,mustang harrys,0.09593027724604,49.0406972275396,Markette,Contemporary,
ChIJTbyrWVVZwokR1mtd2cCXcwo,Le Pain Quotidien,"339 7th Ave, New York, NY 10001, USA",4.0,486.0,PRICE_LEVEL_MODERATE,restaurant,40.7476725,-73.9927621,https://lepainquotidien.com/us/stores/3013:%2029th%20&%207th%20avenue?utm_source=gmb&utm_medium=business-listing,le pain quotidien,0.06224744772171267,44.237525522782875,Markette,Contemporary,
ChIJrXze-rlbwokRl3G4x1txJgk,Colonia Verde,"219 Dekalb Ave, Brooklyn, NY 11205, USA",4.6,991.0,PRICE_LEVEL_MODERATE,restaurant,40.689699399999995,-73.9707225,https://www.coloniaverdenyc.com/,colonia verde,0.03505434106989415,49.55945658930106,Mango Bay,Caribbean,
ChIJB3kJkkBbwokRfgJAX1_7ahM,Saraghina Caffè,"195 Dekalb Ave, Brooklyn, NY 11205, USA",4.3,466.0,PRICE_LEVEL_MODERATE,restaurant,40.6897156,-73.971783,https://saraghinacaffe.com/,saraghina caff,0.08269474049938788,43.833052595006116,Mango Bay,Caribbean,
ChIJkUeFnwdZwokR8yxdiAbOWxA,Mendy's NYC,"441 Park Ave S, New York, NY 10016, USA",4.1,363.0,PRICE_LEVEL_MODERATE,restaurant,40.7442977,-73.9830747,https://www.mendysdeli.com/,mendys nyc,0.020286882872421915,43.42713117127578,Atomix,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ83Nr8qdZwokRlQ9NQpIpcw4,Sabai Thai,"432 Park Ave S, New York, NY 10016, USA",4.5,1225.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.744299,-73.98366399999999,https://www.sabaithai.nyc/,sabai thai,0.0689655074486386,9.310344925513615,Atomix,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJrXze-rlbwokRl3G4x1txJgk,Colonia Verde,"219 Dekalb Ave, Brooklyn, NY 11205, USA",4.6,991.0,PRICE_LEVEL_MODERATE,restaurant,40.689699399999995,-73.9707225,https://www.coloniaverdenyc.com/,colonia verde,0.04939804324384938,49.416019567561506,Sailor,American,
ChIJB3kJkkBbwokRfgJAX1_7ahM,Saraghina Caffè,"195 Dekalb Ave, Brooklyn, NY 11205, USA",4.3,466.0,PRICE_LEVEL_MODERATE,restaurant,40.6897156,-73.971783,https://saraghinacaffe.com/,saraghina caff,0.1294919776553257,43.36508022344674,Sailor,American,
ChIJK5v5ighZwokROtdIRyEVYSM,Little Ruby's Murray Hill,"442 3rd Ave, New York, NY 10016, USA",4.4,1231.0,PRICE_LEVEL_MODERATE,restaurant,40.7436223,-73.97988810000001,https://www.rubyscafe.com/,little rubys murray hill,0.012651135499459292,149.8734886450054,Norma Gastronomia Siciliana,Italian,PRICE_LEVEL_MODERATE
ChIJR0DxVQhZwokRY4vlDg_TZMI,Fumo Kips Bay,"415 3rd Ave, New York, NY 10016, USA",4.4,351.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7425885,-73.9800928,https://www.fumorestaurant.com/,fumo kips bay,0.10449964886853036,142.46500351131468,Norma Gastronomia Siciliana,Italian,PRICE_LEVEL_MODERATE
ChIJkXRIF7xZwokRWHXyMhvSNO8,Gran Torino,"131 Berry St, Brooklyn, NY 11249, USA",4.0,1018.0,PRICE_LEVEL_MODERATE,restaurant,40.7183756,-73.9589491,http://grantorinonyc.com/,gran torino,0.04817107882367543,49.518289211763246,Enso,Japanese,
ChIJQUuvnV1ZwokRRugJ-lZyWDA,Teddy's Bar & Grill,"96 Berry St, Brooklyn, NY 11249, USA",4.5,975.0,PRICE_LEVEL_MODERATE,bar_and_grill,40.71935,-73.958439,https://www.teddys.nyc/,teddys bar grill,0.0692538635981533,9.057461364018467,Enso,Japanese,
ChIJm7uvMfZawokRNR0XRCotzWY,Frankies 457 Spuntino,"457 Court St, Brooklyn, NY 11231, USA",4.5,1456.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.6773861,-73.99815000000001,http://www.frankiesspuntino.com/,frankies 457 spuntino,0.11990065398140101,8.800993460185989,6 Restaurant,European,
ChIJO32xszpbwokRVr_g36taCbI,F&F Pizzeria,"459 Court St, Brooklyn, NY 11231, USA",4.5,663.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.677321899999995,-73.998088,https://www.fnfpizzeria.com/,ff pizzeria,0.11469359126560552,5.483064087343944,6 Restaurant,European,
ChIJcYTj9gFbwokRkvKKMQFaObo,Forma Pasta Factory,"5 Greene Ave, Brooklyn, NY 11238, USA",4.6,1079.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.6860036,-73.9731326,https://www.formapasta.com/,forma pasta factory,0.006299669170828925,9.937003308291711,Theodora,Mediterranean Cuisine,
ChIJAywos7FbwokRmApnRqaSa9Q,Habana Outpost,"757 Fulton St, Brooklyn, NY 11217, USA",4.6,2289.0,PRICE_LEVEL_INEXPENSIVE,mexican_restaurant,40.686409999999995,-73.974189,http://habanaoutpost.com/,habana outpost,0.09920054290441623,9.007994570955837,Theodora,Mediterranean Cuisine,
ChIJBanVDl1ZwokROc3C9FpKZ78,Cafe Colette,"79 Berry St, Brooklyn, NY 11249, USA",4.4,1163.0,PRICE_LEVEL_MODERATE,restaurant,40.7197483,-73.9576144,https://www.cafe-colette.com/,cafe colette,0.1562625054260836,48.437374945739165,Laser Wolf,Middle Eastern,
ChIJ-xocDV1ZwokRD5COOijqcA8,Cheeseboat Williamsburg,"80 Berry St, Brooklyn, NY 11249, USA",4.4,1060.0,PRICE_LEVEL_MODERATE,eastern_european_restaurant,40.7199142,-73.957883,http://www.cheeseboatnyc.com/,cheeseboat williamsburg,0.127759408050565,8.72240591949435,Laser Wolf,Middle Eastern,
ChIJW-3UoWxZwokRrli2mpfYZdo,NUBIANI - Koreatown,"315 5th Ave #3FL, New York, NY 10016, USA",4.5,957.0,PRICE_LEVEL_EXPENSIVE,korean_barbecue_restaurant,40.746994099999995,-73.9854149,https://www.nubianinyc.com/,nubiani koreatown,0.07025403202940148,108.86745967970597,HanGawi,Korean,PRICE_LEVEL_EXPENSIVE
ChIJbXC6C19ZwokRXOXRQspVwTM,Have & Meyer,"103 Havemeyer St, Brooklyn, NY 11211, USA",4.4,738.0,PRICE_LEVEL_MODERATE,restaurant,40.713221499999996,-73.95632549999999,http://haveandmeyer.com/,have meyer,0.08589186137275305,146.52108138627247,The Four Horsemen,American,PRICE_LEVEL_MODERATE
ChIJ1-6mSetZwokRPwRFGmo0XAg,Oh Boy Brooklyn,"84 Havemeyer St, Brooklyn, NY 11211, USA",4.1,224.0,PRICE_LEVEL_MODERATE,restaurant,40.7139387,-73.9562876,http://www.ohboybk.com/,oh boy brooklyn,0.131058933699726,140.92941066300276,The Four Horsemen,American,PRICE_LEVEL_MODERATE
ChIJdzf8kEZZwokRXtSOY0-Kwaw,Anytime Kitchen,"23 W 32nd St 3rd floor, New York, NY 10001, USA",4.6,2331.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.747774899999996,-73.9867579,https://www.anytimenyc.com/,anytime kitchen,0.024444797858634845,49.75555202141365,Joo Ok,Korean,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,"12 W 32nd St, New York, NY 10001, USA",4.5,3002.0,PRICE_LEVEL_INEXPENSIVE,korean_restaurant,40.747405099999995,-73.98656869999999,http://www.woorijip.com/,woorijip,0.0354942173164355,49.64505782683565,Joo Ok,Korean,
ChIJwYl6wahZwokRB3WW6OLlRlU,Sushi by woo,"167 Madison Ave, 28 E 33rd St, New York, NY 10016, USA",4.9,146.0,PRICE_LEVEL_MODERATE,restaurant,40.7468177,-73.98304949999999,https://sushibywoo.com/,sushi by woo,0.047172554341718125,40.98827445658282,Moono,Korean,
ChIJg9KWRqRZwokRdBRkRYL_i3g,The Cutting Room,"44 E 32nd St, New York, NY 10016, USA",4.4,1410.0,PRICE_LEVEL_MODERATE,live_music_venue,40.7460522,-73.9828972,http://thecuttingroomnyc.com/,the cutting room,0.05534945175031606,9.446505482496839,Moono,Korean,
ChIJE726doFZwokRvb1_kHKC9dk,DDOBAR by Joomak NYC,"Starrett-Lehigh Building, 601 W 26th St, New York, NY 10001, USA",4.7,238.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.751323899999996,-74.00590799999999,https://www.ddobarnyc.com/,ddobar by joomak nyc,0.03273137767218558,42.052686223278144,Hav & Mar,Ethiopian,
ChIJCTrgZ3lZwokRgocSC4yDcOw,Olly Olly Market,"Starrett-Lehigh Building, 601 W 26th St, New York, NY 10001, USA",4.5,229.0,PRICE_LEVEL_MODERATE,restaurant,40.7513273,-74.0059052,https://www.ollyollymarket.com/,olly olly market,0.032890305400653456,41.96109694599347,Hav & Mar,Ethiopian,
ChIJW-3UoWxZwokRrli2mpfYZdo,NUBIANI - Koreatown,"315 5th Ave #3FL, New York, NY 10016, USA",4.5,957.0,PRICE_LEVEL_EXPENSIVE,korean_barbecue_restaurant,40.746994099999995,-73.9854149,https://www.nubianinyc.com/,nubiani koreatown,0.08136653758308654,108.75633462416913,Dons Bogam,Korean,PRICE_LEVEL_EXPENSIVE
ChIJH9rJiBtZwokRnOW-Rfx2Q5k,Perros y Vainas en la Plaza,"Inside Greeley Square Park, 97 W 32nd St, New York, NY 10001, USA",4.7,350.0,PRICE_LEVEL_MODERATE,restaurant,40.7484934,-73.98834939999999,http://perros.nyc/,perros y vainas en la plaza,0.04829811984306906,43.01701880156931,Nōksu,Contemporary,
ChIJGbyHW6hZwokRIGp7M62XV3E,Baekjeong NYC,"49 W 32nd St, New York, NY 10001, USA",4.4,2476.0,PRICE_LEVEL_EXPENSIVE,korean_barbecue_restaurant,40.7482718,-73.9878734,,baekjeong nyc,0.010112381356340926,9.89887618643659,Nōksu,Contemporary,
ChIJQzFkRahZwokRxMJjMYIbmow,Bonchon 32nd st,"325 5th Ave, New York, NY 10016, USA",4.2,1687.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.747790699999996,-73.9848564,https://restaurants.bonchon.com/locations/ny/new-york/325-5th-ave,bonchon 32nd st,0.05300363805126631,49.46996361948734,Hyun,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJyRH1QKhZwokRHD-zOFWVuuc,BANGIA,"lower level, 11 E 32nd St, New York, NY 10016, USA",4.3,920.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.7469904,-73.9844542,http://www.bangianyc.com/,bangia,0.04790441062633652,48.72095589373664,Hyun,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJqdPcMIlawokRnjb0RFy_o7s,The Good Fork Pub,"391 Van Brunt St, Brooklyn, NY 11231, USA",4.5,472.0,PRICE_LEVEL_MODERATE,restaurant,40.6759676,-74.01424759999999,http://www.goodfork.com/,the good fork pub,0.19904466617949368,142.72955333820505,Hometown Bar B Que New York,Barbecue,PRICE_LEVEL_MODERATE
ChIJ0VWwJI9awokRoiFWFqYZMQ8,Hometown Bar-B-Que,"454 Van Brunt St, Brooklyn, NY 11231, USA",4.5,4381.0,PRICE_LEVEL_MODERATE,barbecue_restaurant,40.6749167,-74.0161583,http://www.hometownbarbque.com/,hometown barbque,0.0,110.0,Hometown Bar B Que New York,Barbecue,PRICE_LEVEL_MODERATE
ChIJFcNg46hZwokROlvbElpUw5o,bb.q Chicken NY K Town,"25 W 32nd St, New York, NY 10001, USA",4.4,3419.0,PRICE_LEVEL_MODERATE,restaurant,40.7479292,-73.98677599999999,https://bbqchicken.com/,bbq chicken ny k town,0.04439732361319086,149.5560267638681,Seoul Salon,Korean,PRICE_LEVEL_MODERATE
ChIJdzf8kEZZwokRXtSOY0-Kwaw,Anytime Kitchen,"23 W 32nd St 3rd floor, New York, NY 10001, USA",4.6,2331.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.747774899999996,-73.9867579,https://www.anytimenyc.com/,anytime kitchen,0.06072869614803855,149.39271303851962,Seoul Salon,Korean,PRICE_LEVEL_MODERATE
ChIJH-BPSVVawokRGEfHm5SpUlM,Rice & Beans,"234 4th Ave, Brooklyn, NY 11215, USA",3.9,167.0,PRICE_LEVEL_MODERATE,restaurant,40.6770539,-73.98357759999999,https://menus.dinkam.com/rice-and-beans/,rice beans,0.22257515777540382,39.44424842224596,Café Mars,Contemporary,
ChIJGVQqnFVawokRltzLtx5fMhM,Claro,"284 3rd Ave, Brooklyn, NY 11215, USA",4.5,1096.0,PRICE_LEVEL_EXPENSIVE,mexican_restaurant,40.6774157,-73.9862268,http://clarobk.com/,claro,0.056282701692158085,9.437172983078419,Café Mars,Contemporary,
ChIJbY2n1cxZwokRDtPYDzjYeQs,ETC Eatery,"345 5th Ave, New York, NY 10016, USA",4.4,804.0,PRICE_LEVEL_MODERATE,restaurant,40.7479733,-73.9846405,,etc eatery,0.03745150435238202,47.66548495647618,Octo,Asian Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJQzFkRahZwokRxMJjMYIbmow,Bonchon 32nd st,"325 5th Ave, New York, NY 10016, USA",4.2,1687.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.747790699999996,-73.9848564,https://restaurants.bonchon.com/locations/ny/new-york/325-5th-ave,bonchon 32nd st,0.03910248454843557,9.608975154515644,Octo,Asian Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJH-BPSVVawokRGEfHm5SpUlM,Rice & Beans,"234 4th Ave, Brooklyn, NY 11215, USA",3.9,167.0,PRICE_LEVEL_MODERATE,restaurant,40.6770539,-73.98357759999999,https://menus.dinkam.com/rice-and-beans/,rice beans,0.20518627101842232,139.61813728981576,Runner & Stone,Contemporary,PRICE_LEVEL_MODERATE
ChIJPX5xOVVawokRE_LJCrRhQ0k,Dinosaur Bar-B-Que,"604 Union St, Brooklyn, NY 11215, USA",4.4,6496.0,PRICE_LEVEL_MODERATE,barbecue_restaurant,40.67762450000001,-73.9840703,https://dinosaurbarbque.com/locations/brooklyn,dinosaur barbque,0.1683135655264576,108.31686434473542,Runner & Stone,Contemporary,PRICE_LEVEL_MODERATE
ChIJTUle9uFbwokR-CYYVl-6LMk,El Gran Canario,"174 Borinquen Pl, Brooklyn, NY 11211, USA",4.3,747.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.7105556,-73.9538889,http://elgrancanario.com/,el gran canario,0.22127556042188845,45.257244395781115,Shalom Japan,Fusion,PRICE_LEVEL_EXPENSIVE
ChIJtV1GI-FbwokRx1hjUFUfsz8,Las Tainas,"347 Broadway, Brooklyn, NY 11211, USA",4.0,150.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.7078805,-73.95586000000002,,las tainas,0.14392130523661603,40.06078694763384,Shalom Japan,Fusion,PRICE_LEVEL_EXPENSIVE
ChIJUav8AqxbwokRiMxGcbqw7nY,SkyIce Thai Food & Ice Cream,"63 5th Ave, Brooklyn, NY 11217, USA",4.6,1031.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.6806951,-73.9773398,http://www.skyice.net/,skyice thai food ice cream,0.034417083402898126,9.655829165971019,Sawa,Middle Eastern,
ChIJ_yaCB6xbwokRzsbqAJUYxpY,Miriam Restaurant,"79 5th Ave, Brooklyn, NY 11217, USA",4.4,2250.0,PRICE_LEVEL_MODERATE,mediterranean_restaurant,40.680158,-73.9777381,http://parkslope.miriamrestaurant.com/,miriam restaurant,0.03441990116318168,9.655800988368183,Sawa,Middle Eastern,
ChIJuc8AM0BZwokRtpm2S66ltsE,Paulie Gee's,"60 Greenpoint Ave, Brooklyn, NY 11222, USA",4.6,1675.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.729614999999995,-73.95855200000001,https://pauliegee.com/restaurant/greenpoint/,paulie gees,0.09739295901940818,9.026070409805918,Lingo,Japanese,
ChIJ2fdTNEBZwokRcAtK9PyqDAs,Di An Di,"68 Greenpoint Ave, Brooklyn, NY 11222, USA",4.3,1054.0,PRICE_LEVEL_MODERATE,vietnamese_restaurant,40.7296511,-73.9582848,https://www.diandi.nyc/,di an di,0.11875926647346882,8.812407335265313,Lingo,Japanese,
ChIJDw8CYIpZwokRm_KQDaRtTK0,Taqueria Ramirez,"94 Franklin St, Brooklyn, NY 11222, USA",4.7,1871.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.7278729,-73.9569589,https://taqueriaramirezbk.com/,taqueria ramirez,0.11947116143596741,108.80528838564032,Chez Ma Tante,American Contemporary,PRICE_LEVEL_MODERATE
ChIJLSZlpEFZwokRkatFFV8Mb3E,Le Gamin,"108 Franklin St, Brooklyn, NY 11222, USA",4.4,543.0,PRICE_LEVEL_MODERATE,french_restaurant,40.7282982,-73.95713219999999,http://legamin.com/,le gamin,0.15875048725600072,103.84249512744,Chez Ma Tante,American Contemporary,PRICE_LEVEL_MODERATE
ChIJ7XnOL11ZwokRT-UakhXIVao,The Whiskey Brooklyn,"44 Berry St Store 4, Brooklyn, NY 11249, USA",4.2,1111.0,PRICE_LEVEL_MODERATE,restaurant,40.721102599999995,-73.95683749999999,http://whiskeybrooklyn.com/,the whiskey brooklyn,0.2082601110351777,147.9173988896482,KRU,Thai,PRICE_LEVEL_MODERATE
ChIJ8WxKP0NZwokRTpqvl3B8lIU,Berry Park,"4 Berry St, Brooklyn, NY 11211, USA",4.2,1208.0,PRICE_LEVEL_MODERATE,bar,40.7224498,-73.9552011,http://berryparkbk.com/,berry park,0.06368908823024615,109.36310911769753,KRU,Thai,PRICE_LEVEL_MODERATE
ChIJR751tVNu4oYRGQbCiV0obhs,Han Bat,"53 W 35th St, New York, NY 10001, USA",3.9,1046.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.750206399999996,-73.9863009,https://hanbat-restaurant.shop/,han bat,0.0076809522553872465,149.92319047744613,Cho Dang Gol,Korean,PRICE_LEVEL_MODERATE
ChIJfzDanalZwokReBUChuK5tmI,Barn Joo 35,"34 W 35th St, New York, NY 10001, USA",4.4,1715.0,PRICE_LEVEL_MODERATE,korean_restaurant,40.749668199999995,-73.9858072,https://linktr.ee/barnjoo_35?utm_source=linktree_profile_share&ltsid=d006ded4-6dc3-4817-8b71-8173feba310c,barn joo 35,0.07265671600656032,149.2734328399344,Cho Dang Gol,Korean,PRICE_LEVEL_MODERATE
ChIJDzPlkKtZwokRNarnEbpnQdY,Jerusalem Cafe,"7 W 36th St. Ground Floor, New York, NY 10018, USA",4.4,899.0,PRICE_LEVEL_MODERATE,restaurant,40.750201499999996,-73.9842655,https://j2nyc.com/?utm_source=google,jerusalem cafe,0.02299441516002506,148.76005584839976,Tonchin,Japanese,PRICE_LEVEL_MODERATE
ChIJQUIapF1ZwokRuAiXLz7VGTI,Le Pain Quotidien,"400 5th Ave, New York, NY 10017, USA",3.6,344.0,PRICE_LEVEL_MODERATE,restaurant,40.750143699999995,-73.983792,https://lepainquotidien.com/us/stores/3008:%2036th%20&%205th%20avenue?utm_source=gmb&utm_medium=business-listing,le pain quotidien,0.06314728953719967,142.808527104628,Tonchin,Japanese,PRICE_LEVEL_MODERATE
ChIJKVbn75VZwokRLdlBWe5rbtU,Zou Zou’s,"385 9th Ave Suite 85, New York, NY 10001, USA",4.4,1375.0,PRICE_LEVEL_MODERATE,mediterranean_restaurant,40.7529706,-73.9986785,http://www.zouzousnyc.com/,zou zous,0.0442218209761372,9.557781790238629,Ci Siamo,Italian,PRICE_LEVEL_EXPENSIVE
ChIJH-d6yh5ZwokRazxWiTWTrAY,Jajaja Mexicana,"450 W 33rd St, New York, NY 10001, USA",4.3,481.0,PRICE_LEVEL_MODERATE,vegan_restaurant,40.7527707,-74.000014,https://www.jajajamexicana.com/,jajaja mexicana,0.09424860296442954,3.867513970355704,Ci Siamo,Italian,PRICE_LEVEL_EXPENSIVE
ChIJ44UCRgBZwokRyhoc8_xjPkA,Bravo Pizza (K),"378 5th Ave, New York, NY 10018, USA",4.3,3072.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.7494435,-73.98409529999999,https://www.bravokosherpizza.com/,bravo pizza k,0.07499187936328303,49.25008120636717,Ai Fiori,Italian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJDzPlkKtZwokRNarnEbpnQdY,Jerusalem Cafe,"7 W 36th St. Ground Floor, New York, NY 10018, USA",4.4,899.0,PRICE_LEVEL_MODERATE,restaurant,40.750201499999996,-73.9842655,https://j2nyc.com/?utm_source=google,jerusalem cafe,0.042962555778386737,48.56037444221614,Ai Fiori,Italian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJg4jKh51ZwokRsLENy4UhWdA,Ahimsa,"204 E 38th St, New York, NY 10016, USA",4.5,1436.0,PRICE_LEVEL_MODERATE,indian_restaurant,40.7478055,-73.97592949999999,http://ahimsanyc.com/,ahimsa,0.11709535531174282,108.82904644688257,Little Alley,Chinese,PRICE_LEVEL_MODERATE
ChIJH-uFhOZZwokRf06f_bGw5-k,Sophra Grill,"535 3rd Ave, New York, NY 10016, USA",4.6,556.0,PRICE_LEVEL_MODERATE,turkish_restaurant,40.7466502,-73.97719479999999,https://www.sophragrill.com/,sophra grill,0.08523769036267966,104.70762309637321,Little Alley,Chinese,PRICE_LEVEL_MODERATE
ChIJs2Ch0mVZwokRlu27DqNHK0M,Shake Shack Hudson Yards,"500 W 33rd St, New York, NY 10001, USA",4.2,1442.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.7539009,-74.00013229999999,https://www.shakeshack.com/location/hudson-yards-ny/?utm_source=google&utm_medium=listing,shake shack hudson yards,0.016713958378176533,9.832860416218235,Peak,Contemporary,
ChIJg8puJSdZwokR8fwzSFFDll4,estiatorio Milos Hudson Yards,"20 Hudson Yards Fifth Floor, New York, NY 10001, USA",4.4,1084.0,PRICE_LEVEL_VERY_EXPENSIVE,seafood_restaurant,40.7538419,-74.00107679999999,https://www.estiatoriomilos.com/location/nyhudsonyards/,estiatorio milos hudson yards,0.0748082476535699,9.2519175234643,Peak,Contemporary,
ChIJsZ4Azq5bwokRGSYhldb6Gnw,theBoil Prime,"242 Flatbush Ave, Brooklyn, NY 11217, USA",4.0,204.0,PRICE_LEVEL_EXPENSIVE,seafood_restaurant,40.680174199999996,-73.97494499999999,https://www.theboilny.com/locations,theboil prime,0.08705221073839324,101.16947789261607,Sofreh,Persian,PRICE_LEVEL_EXPENSIVE
ChIJ9Vt2BbNZwokR5wg-lqvfgN8,Friedman's,"450 10th Ave, New York, NY 10018, USA",4.5,4392.0,PRICE_LEVEL_MODERATE,restaurant,40.7552433,-73.9983273,https://www.friedmansrestaurant.com/,friedmans,0.09638592016739374,49.03614079832606,Papa San,Japanese,
ChIJazo3BrNZwokRTh2qm1ElQWc,fresh&co,"444 10th Ave, New York, NY 10001, USA",4.2,447.0,PRICE_LEVEL_MODERATE,restaurant,40.7550288,-73.9984704,https://www.freshandco.com/,freshco,0.0783311582420784,43.68668841757921,Papa San,Japanese,
ChIJaQRXYuRZwokRHjAN5MkBizY,Rule of Thirds,"171 Banker St, Brooklyn, NY 11222, USA",4.3,1614.0,PRICE_LEVEL_MODERATE,japanese_restaurant,40.724744799999996,-73.9552327,http://thirdsbk.com/,rule of thirds,0.1515881275207238,48.484118724792765,Uzuki,Japanese,
ChIJl-2pikRZwokRNxfAFUMHmjc,Amami,"57 Nassau Ave, Brooklyn, NY 11222, USA",4.5,437.0,PRICE_LEVEL_MODERATE,japanese_restaurant,40.7235161,-73.95213129999999,http://amamibk.com/,amami,0.1580696493357067,42.78930350664293,Uzuki,Japanese,
ChIJizcRni5ZwokRq-qMYfpKxB4,Chinta Thai,"157 Franklin St, Brooklyn, NY 11222, USA",4.8,594.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.7318108,-73.95813609999999,http://www.chintathai.com/,chinta thai,0.13509564587535386,104.58904354124645,Madre,Contemporary,PRICE_LEVEL_MODERATE
ChIJUfItHUBZwokRQLZURlrMYnk,Naked Dog,"47 Java St, Brooklyn, NY 11222, USA",4.6,669.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.731325999999996,-73.9593539,http://www.nakeddogbrooklyn.com/,naked dog,0.22480454206995762,104.44195457930041,Madre,Contemporary,PRICE_LEVEL_MODERATE
